,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
2463,0.9462631938,0.1287432917,2.5,42,66.43707371,0.893581764,-0.004491073936,-0.275900518,0.2443310484,-12.73136847,0.04355395088,0.1971581274,0.4684995031,0.7782307651,0.9329011338,0.5109872618,0.3075723198,0.5561116044,0.4057698221,0.2954699432,0.1999044714,0.1626011678,0.1665213005,0.0,0.0317568971,0.0,0.1410510193,0.0408137742,0.0
2464,0.7982084084,0.8625800542,1.7,42,56.53144376,0.9736889445,-0.003295620019,-0.1466281601,0.2350967045,19.15585922,-0.3517867532,0.07065186229,0.4379819891,1.081633751,1.428786578,0.1614810248,0.00859863434,0.4097323975,0.914665661,0.3296684224,0.1113812664,0.0211070951,0.0,0.0,0.07307122792,0.0,0.00859863434,0.1317752954,0.0
2465,0.6598093698,0.07080881042,4.3,42,59.48055875,0.958596872,-0.002060999716,-0.1464264596,0.238746174,18.38420219,-0.2110453859,0.07960727656,0.4125317271,1.029703992,1.153048397,0.2928529191,0.1191491131,0.4781570047,0.7124511841,0.259489079,0.1811081338,0.173703806,0.0,0.0164602604,0.0,0.05948141889,0.1191491131,0.0,0.0
2466,0.8110827375,0.8368313959,2.0,42,55.67534389,0.9863126475,0.002455970325,-0.1298074958,0.2498524702,11.75171911,-0.2840960064,0.1712256379,0.4704716279,0.8424921629,1.313089925,0.1710995035,0.003714426858,0.5158105712,0.6842762002,0.2003526201,0.2575039158,0.08629844217,0.0,0.0,0.1709571892,0.0,0.0,0.08108663443,0.003714426858
2467,0.1705848615,0.440945774,5.5,42,53.60204208,1.007900983,0.009496496737,-0.08012923162,0.216833573,-1.983796252,-0.01468275833,0.06484081,0.5692920121,0.7857117934,1.259586152,0.1602584632,0.1576249132,0.5801553846,0.587313721,0.5967403384,0.07553209278,0.002633550021,0.03939572462,0.0,0.0,0.0,0.1182291886,0.0,0.0
2468,0.1512733677,0.8625800542,1.4,42,66.8307167,0.8620954726,-0.006428991584,-0.05374243618,0.2847414673,-25.95119568,0.3106944168,0.1815330882,0.644307528,0.8039518997,1.552034758,0.06971782684,0.05419750615,0.3702074841,0.9400620594,0.331776221,0.280196478,0.0155203207,0.04071593012,0.0,0.0,0.008039930639,0.007187068447,0.0,0.006294507585
2469,0.04506015208,0.8175199021,3.1,42,59.25044308,0.9251525767,-0.001703303244,-0.132658391,0.2389795253,11.27086502,-0.1897325419,0.0719850916,0.8336361866,0.474425636,1.194498583,0.1855483317,0.02550265591,0.6199530857,0.681925965,0.2295300467,0.2811147112,0.1600456758,0.01220791418,0.0,0.001927859629,0.0,0.0,0.0,0.01329474173
2470,0.01287432917,0.2124264313,3.2,42,60.61112148,0.9376787733,0.01648027358,-0.09463945182,0.1938369564,13.63531123,-0.2011281041,0.1076972138,0.5247104156,0.7585206152,1.185588717,0.1892789036,0.122864602,0.6090717553,0.7437329343,0.3440677092,0.09778807329,0.06641430162,0.004680741597,0.01606062428,0.0,0.0,0.1181838604,0.0,0.0
2471,0.3057653177,0.9527003584,3.1,42,57.89918896,1.068417692,0.01113009143,-0.1405912669,0.2700650597,28.57487248,-0.4029153186,0.175921487,0.42420839,0.8693107554,1.290719314,0.1553079698,0.02330657236,0.5305593676,0.5019099227,0.4040615422,0.3847478494,0.006126833594,0.0,0.0,0.0,0.02341334824,0.02330657236,0.1258745639,0.0
2472,0.08690172188,0.7595854209,3.0,42,64.13375972,0.9251499298,0.01441834547,-0.04142128964,0.2933398414,16.85935194,-0.2850194162,0.1987524895,0.3601442089,0.9542288109,1.30218069,0.08284257929,0.007970303081,0.4868744907,0.6803972468,0.2568681202,0.3608659803,0.07487227621,0.0,0.0,0.004049342492,0.1281022402,0.007970303081,0.0,0.0
2473,0.2253007604,0.9205145354,7.1,42,51.45907909,1.053287967,0.002012613324,-0.07756216235,0.2333121311,-7.371315219,0.02077102903,0.2927955397,0.4168822547,0.6184342037,1.198984415,0.1157528417,0.05000075266,0.6718880019,0.5788935444,0.2977785069,0.3223123637,0.02638060605,0.0,0.0,0.0,0.01337474132,0.05000075266,0.03937148299,0.0
2474,0.9237331177,0.3443883052,2.1,42,56.78337642,0.9805234226,-0.007720388233,-0.09376896695,0.2150673068,1.633580952,-0.04336453035,0.07537442357,0.4837323959,0.7835117401,1.202634444,0.1399841156,0.01752193597,0.6573814404,0.5421487272,0.4312839324,0.2292017844,0.1224621797,0.0,0.0,0.0,0.0,0.009596299594,0.0,0.007925636376
2475,0.1287432917,0.7660225854,7.7,42,65.06538914,0.8977400417,0.01691823596,-0.04912191109,0.2519400698,-5.611194575,-0.0295474028,0.3088195596,0.5030679945,0.7927268874,1.408478684,0.09824382218,0.007207849285,0.3953855586,0.5165211968,0.4718019663,0.4201555208,0.0910359729,0.0,0.0,0.0,0.09789193544,0.007207849285,0.0,0.0
2476,0.3830112927,0.2156450135,3.8,42,64.70110801,0.9236187399,0.001281678023,-0.2351269885,0.3482611777,2.328540882,-0.07571118402,0.1310683169,0.6519687917,0.8578676739,1.170650806,0.470253977,0.1877965797,0.3590952175,0.9044655682,0.2169735405,0.04921169684,0.2824573973,0.1084852465,0.0,0.0,0.0,0.07931133316,0.0,0.0
2477,0.7048695219,0.1190875448,4.7,42,57.85219365,0.9983233282,-0.00238633319,-0.1373290788,0.2517195648,12.4630533,-0.2014222202,0.1308128212,0.4630861477,0.7211203791,1.118266881,0.1779223071,0.005080205259,0.684980652,0.7425432764,0.222492468,0.1532311365,0.07610625142,0.0,0.0,0.0,0.01883016002,0.005080205259,0.09673585044,0.0
2478,0.7917712438,0.7982084084,4.3,42,61.73057705,0.9452978617,-0.00138389162,-0.1570288695,0.2400185615,13.70825029,-0.2854311318,0.1681302013,0.5728035535,0.7420456128,1.288950475,0.190422536,0.05753489742,0.5170206324,0.5882377813,0.1452757036,0.4686271792,0.1243222305,0.0,0.003606356673,0.08680981079,0.0,0.0,0.008565408176,0.05753489742
2479,0.7885526615,0.8625800542,3.1,42,57.17199458,0.9705553693,-0.0007782738205,-0.1359310739,0.2241797013,20.45740716,-0.3596006878,0.05206711351,0.4634103616,1.035005383,1.39771096,0.1527718975,0.01831537879,0.4495171422,0.8794764611,0.3591848967,0.1020404209,0.01919550405,0.0,0.0,0.05700918166,0.0,0.01640076101,0.1152610147,0.001914617783
2480,0.9398260292,0.3701369636,3.2,42,61.49003921,0.9516410858,-0.01622777966,-0.09217809838,0.2015488884,7.295670194,-0.0554905762,0.01368650866,0.3029976485,1.103691289,1.236019249,0.1843561968,0.05721636986,0.5796245542,0.6407503665,0.4870096008,0.104785746,0.1271398269,0.0,0.0,0.003473535802,0.0,0.05721636986,0.0,0.0
2481,0.1512733677,0.7885526615,2.3,42,68.98991388,0.8652588179,0.00323674871,-0.1333827091,0.2325254528,-28.79337909,0.27553626,0.1941444339,0.5998930345,0.7177295659,1.217079222,0.2667654182,0.08755334967,0.4882329657,0.6466456494,0.2543472718,0.3160863006,0.1792120685,0.0,0.0,0.0,0.02792239425,0.08755334967,0.0,0.0
2482,0.1834591906,0.7949898261,4.1,42,63.68781718,0.9096569308,-0.004388241786,-0.1349825443,0.1780747651,-29.67403359,0.3704956895,0.1154521607,0.5323737284,0.6287454137,0.9379035844,0.2699650886,0.198489149,0.7234286972,0.6244558368,0.1301988022,0.1832489454,0.0714759396,0.0,0.0,0.0,0.06870262979,0.198489149,0.0,0.0
2483,0.9527003584,0.3765741281,3.4,42,65.62600431,0.9127337197,-0.01312503611,-0.09593221701,0.2208012768,15.29675478,-0.1298312616,0.00395684516,0.346337966,1.116104244,1.274534621,0.191864434,0.1088009559,0.5336009448,0.7550872651,0.4258848588,0.07708016533,0.08306347808,0.0,0.0,0.01648233201,0.0,0.1088009559,0.0,0.0
2484,0.4763501792,0.8368313959,1.3,42,58.9273626,0.9496371581,-0.01647649997,-0.1854741537,0.1923525247,-2.615556871,0.08787121391,0.1021661283,0.2129535486,0.9382721411,0.9864131077,0.2136782261,0.05012122503,0.746608182,0.6305363131,0.2854988734,0.07037792123,0.006286919879,0.0,0.05330048419,0.0,0.0,0.05012122503,0.1572700812,0.0
2485,0.08690172188,0.7982084084,3.1,42,63.93626153,0.9016247119,-0.00196579163,-0.09171189196,0.2415279436,10.40823551,-0.2087076438,0.1935478309,0.3117326376,1.076196645,1.409367809,0.1318557595,0.008594670732,0.4185228866,0.9116708681,0.2548373609,0.2428595799,0.1232610888,0.0,0.0,0.0,0.04025354506,0.0,0.0,0.008594670732
2486,0.7434925094,0.1351804563,5.1,42,57.64013807,0.9773483814,0.004433379996,-0.1185711159,0.3097307978,3.675023016,-0.1119403624,0.155671722,0.626725189,0.6904118214,1.341631113,0.1311776198,0.01132001924,0.5271912676,0.8555969772,0.1905408126,0.2954933228,0.03988370499,0.0,0.0,0.0,0.0,0.006988233194,0.07997389561,0.004331786045
2487,0.8851101302,0.3797927104,2.7,42,53.1359689,1.02675268,-0.01711148136,-0.139535397,0.225731992,-9.822210054,0.1418354236,0.03949418101,0.6800061668,0.6018281601,1.042257714,0.279070794,0.0,0.6786714921,0.534701001,0.2506877545,0.2568689585,0.279070794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,0.5053174198,0.0,2.8,42,54.61647364,1.000334437,-0.0009807625812,-0.07811982357,0.2173164184,-2.655157121,0.04575938548,0.1446723943,0.5523719156,0.6631758756,1.078718671,0.1562396471,0.08399578013,0.6397798144,0.2390657549,0.3974931275,0.3136825318,0.07224386701,0.0,0.0,0.1284772565,0.1252618677,0.08399578013,0.0,0.0
2489,0.3604812167,0.1995521021,5.3,42,59.34041783,0.9410812651,0.003865864342,-0.1511420262,0.3258400844,2.00146332,-0.04366102334,0.1155954199,0.6684408027,0.7563848988,1.236438453,0.3022840523,0.1455324391,0.4595788785,0.8128323422,0.2891916706,0.1344144402,0.1567516132,0.01778910044,0.001698616241,0.0,0.0,0.1277433387,0.0,0.0
2490,0.03540440521,0.7788969146,4.5,42,66.53174645,0.8755560598,0.007111422418,-0.05550620803,0.2560863546,-0.03701084474,-0.1471700547,0.1148311376,0.6446900975,0.552243439,1.194386623,0.1110124161,0.0319449068,0.6882353259,0.5842159281,0.1733428581,0.3774335102,0.07906750925,0.0,0.0,0.05939432616,0.006365635529,0.0319449068,0.0,0.0
2491,0.77245975,0.8947658771,8.8,42,61.78046737,0.8985790703,0.004423836946,-0.2182185757,0.1825513661,9.135451358,-0.1883355027,0.01832570584,0.2209834042,1.071112294,1.023327404,0.2870940006,0.116556,0.6895785957,0.76292137,0.1924249986,0.02979230756,0.02119484976,0.003260410393,0.0,0.03818872753,0.0,0.1132955896,0.1493431508,0.0
2492,0.1223061271,0.7853340792,4.1,42,69.24618756,0.8837630997,0.005885500279,-0.09743253528,0.2439430973,-17.79518136,0.04418703489,0.302964749,0.3994476584,0.9193612521,1.331015043,0.1948650706,0.01190961048,0.3782263406,0.6009862817,0.3239248622,0.4061038988,0.1829554601,0.0,0.0,0.0,0.09589354618,0.01190961048,0.0,0.0
2493,0.3733555458,0.2220821781,4.3,42,61.10427248,0.9408763103,0.004547940778,-0.2346081886,0.33577947,6.647267892,-0.1004592288,0.1117045194,0.6000118418,0.8937515806,1.136251565,0.4692163772,0.1778845881,0.3945320582,0.8415566422,0.2310601922,0.06363473018,0.2913317891,0.07433007962,0.0,0.0,0.0,0.1035545085,0.0,0.0
2494,0.1480547854,0.006437164583,3.3,42,56.3443693,1.012057024,0.008050494033,-0.04472557151,0.1957899724,10.06904453,-0.05048897044,0.1124580353,0.3488288047,0.9409841945,1.259353216,0.07496391658,0.04195855752,0.5977289656,0.6273941266,0.4871100418,0.1448490479,0.0185181326,0.002326927227,0.0,0.0,0.06795390156,0.0396316303,0.01448722645,0.0
2495,0.1287432917,0.7531482563,1.4,42,62.08460086,0.9093421443,0.01711493892,-0.03428452387,0.2630401876,0.9912413976,-0.09291408804,0.2460080237,0.6318295677,0.6764687956,1.400774708,0.06856904775,0.002538571868,0.4456936129,0.4957981984,0.5125090962,0.3924674137,0.06603047588,0.0,0.0,0.0,0.08496263095,0.002538571868,0.0,0.0
2496,0.5793448125,0.07402739271,2.7,42,57.65881466,0.9343391455,-0.008612837345,-0.1356476668,0.2065496214,-16.84951238,0.1999760126,0.06438375736,0.4236156601,0.688064499,1.005174547,0.1708893696,0.0398134502,0.8239360835,0.4958318747,0.1859300394,0.3234126327,0.03066995539,0.0,0.0,0.0,0.0,0.0398134502,0.100405964,0.0
2497,0.9430446115,0.4087599511,2.1,42,60.6214124,0.9601190653,-0.009240244554,-0.1010186727,0.2578047192,-0.8111383787,0.07199614346,0.0,0.3784895247,1.159598578,1.346250788,0.1918373148,0.1456302639,0.4619118972,0.8677661042,0.3900496791,0.0400795375,0.04620705088,0.0,0.0,0.04835546714,0.0,0.1430802563,0.0,0.002550007637
2498,0.7434925094,0.8400499781,2.3,42,56.69048253,0.9848242464,-0.003120363256,-0.06967951385,0.2218000346,4.229890572,-0.1740964718,0.2292408777,0.6309673482,0.6403308579,1.41046061,0.069700197,0.05523867964,0.4994609162,0.6634185789,0.2875157545,0.4383998618,0.008697024619,0.0,0.0203782766,0.02112641504,0.0,0.02329151066,0.005764492746,0.03194716898
2499,0.6791208636,0.9430446115,9.4,42,62.21611362,0.9138110078,-0.002557866426,-0.1703485137,0.2692990519,-12.74457403,0.07465450615,0.05215941569,0.3313773565,1.147239765,1.188800276,0.3335168893,0.03405674996,0.4692234624,0.8280881441,0.172209577,0.1848018637,0.2922800013,0.03405674996,0.008459372249,0.003700691242,0.0,0.0,0.007180138105,0.0
2500,0.1834591906,0.8368313959,2.0,42,68.25092926,0.8752917814,-0.02255154912,-0.09484742303,0.2336145058,-40.24556427,0.4280758866,0.1415869408,0.5267948802,0.7992339497,1.187911438,0.1896948461,0.1142476874,0.5323842293,0.8557904903,0.1238727959,0.2082481522,0.07544715862,0.0,0.0,0.0,0.09000948626,0.1142476874,0.0,0.0
2501,0.1641476969,0.4184156979,3.7,42,55.19008027,0.9838204529,-0.005199421589,-0.1026109499,0.1930618428,-7.960420487,-0.008577703806,0.0395891117,0.4357438901,0.9035718324,1.173682934,0.2052218998,0.1856093914,0.6210951658,0.6043082529,0.5181337135,0.05124096799,0.01961250841,0.03962947028,0.0,0.0,0.0,0.1459799211,0.0,0.0
2502,0.3347325583,0.1995521021,4.0,42,55.98329894,0.9777426923,0.001865309975,-0.1151745325,0.280462725,-9.556455048,0.06138509713,0.1814618218,0.4619886362,0.6846757337,1.077088393,0.2303490649,0.1475839185,0.6718738082,0.5253306001,0.3620598617,0.1896979313,0.0827651464,0.0,0.02068873378,0.0,0.0,0.1475839185,0.0,0.0
2503,0.1738034438,0.9269517,5.9,42,64.25097093,0.9073408865,-0.001097086409,-0.005865933974,0.3125281809,-28.48588103,0.3181671116,0.4435892444,0.2346567786,0.8166766587,1.483190814,0.01173186795,0.002652620714,0.5050773183,0.6982264467,0.306234279,0.4787300881,0.009079247235,0.0,0.0,0.0,0.0,0.002652620714,0.0,0.0
2504,0.9301702823,0.01609291146,5.5,42,59.76015532,0.977022216,-0.001618764081,-0.136830343,0.2272736829,-15.11952033,0.2201545997,0.1696457875,0.2943298958,1.073057008,1.265518829,0.2571020208,0.02190897669,0.4629673089,0.5362884091,0.4792572509,0.2411017087,0.2351930441,0.01577019635,0.00479528911,0.008871460136,0.009616552365,0.003379002821,0.0,0.002759777523
2505,0.1062132156,0.7531482563,3.4,42,60.90166408,0.9370734522,0.01380732538,-0.04770484467,0.283164507,8.987757055,-0.2228525479,0.2101272536,0.5014942876,0.8241891597,1.297579183,0.09540968935,0.005557896768,0.4641892991,0.4902032012,0.4024948667,0.4048811149,0.08985179258,0.0,0.0,0.0,0.1428218289,0.005557896768,0.0,0.0
2506,0.2027706844,0.9237331177,1.7,42,57.24329127,0.9845631467,0.002250570051,-0.02989494294,0.2410901299,-22.08122511,0.2093628752,0.3219619633,0.2954535676,0.7050207975,1.269175026,0.04905648203,0.01775924507,0.6775636716,0.6177460549,0.3202340201,0.3311949508,0.02056383312,0.0,0.0,0.0,0.004204820481,0.01775924507,0.01073340384,0.0
2507,0.7821154969,0.8078641552,3.9,42,58.52924137,0.9652593934,-0.004463112529,-0.1642533241,0.2408784678,18.96091197,-0.3399332936,0.1667233102,0.6322794165,0.7861124624,1.404850888,0.1802643009,0.06925771738,0.4148848109,0.7012103715,0.167370731,0.4541420939,0.101279671,0.0,0.0,0.08212769183,0.0,0.0,0.009726912511,0.06925771738
2508,0.09977605104,0.8078641552,2.5,42,63.44627107,0.9125264572,-0.01093574623,-0.1409981079,0.2246089823,1.076304584,-0.112810006,0.2354733814,0.2915284103,1.007378736,1.34107198,0.1657708671,0.02310646741,0.4656194723,0.7841932575,0.2723601971,0.2845185256,0.1426643996,0.003735575943,0.0,0.0,0.02753768046,0.0,0.0,0.01937089147
2509,0.7949898261,0.9237331177,3.7,42,65.60619107,0.8587668727,0.0003516434625,-0.2268932201,0.1827126186,8.787634032,-0.1179976194,0.02511508015,0.2944643489,0.9967953334,0.9943109611,0.3220638014,0.1099829132,0.6836252376,0.7849244301,0.173724131,0.03282795024,0.0803582493,0.0131589327,0.0,0.002834449682,0.0,0.09682398048,0.1317226389,0.0
2510,0.08690172188,0.7434925094,2.1,42,58.34754858,0.9708892807,0.007955665605,-0.063104697,0.2854685324,16.09933544,-0.3240544219,0.1615613669,0.5323783994,0.7253545139,1.194445219,0.126209394,0.0234574304,0.5807057198,0.5079303871,0.2812884596,0.4011836485,0.1027519636,0.0,0.0,0.00404272326,0.09863966768,0.0234574304,0.0,0.0
2511,0.2285193427,0.9301702823,5.8,42,50.23388058,1.073492196,0.003758181799,-0.08615986891,0.2311775871,-4.617928933,-0.02971376329,0.2032477021,0.4561544775,0.7493751353,1.236226526,0.1445784021,0.07146482178,0.5912226851,0.6855609558,0.324223659,0.2264419117,0.04537224468,0.0,0.0,0.0,0.02797238634,0.07146482178,0.02774133568,0.0
2512,0.06437164583,0.03218582292,4.5,42,59.60465565,0.9558781364,-0.01302152803,-0.1563831268,0.2214925928,-15.56011798,0.1371804151,0.1726894791,0.4454682002,0.6964491509,1.053980562,0.2606262678,0.01457899712,0.6853931698,0.7406921632,0.1412420563,0.172046343,0.1982769642,0.002752790025,0.0,0.0,0.0,0.009641367383,0.0477703064,0.002184839711
2513,0.672683699,0.518191749,5.4,42,52.17489001,1.050816385,0.00344193436,-0.0726766746,0.1948478084,14.8910043,-0.272528,0.0204156983,0.5765972758,0.6276376683,1.079297293,0.1453533492,0.005787343877,0.7753493576,0.5412865604,0.2274374812,0.3105732515,0.1395660053,0.0,0.0,0.0,0.0,0.005787343877,0.0,0.0
2514,0.5857819771,0.9237331177,3.8,42,57.42342576,0.9309290031,0.00483992155,-0.06709028072,0.2532437376,7.711150492,-0.09691283649,0.1444551472,0.7044468627,0.5325980047,1.220962509,0.1308958002,0.02977943402,0.6184999854,0.616099116,0.2625820014,0.3422813913,0.1011163662,0.0,0.02964170557,0.0,0.0,0.02813705342,0.0,0.001642380607
2515,0.9140773709,0.1383990385,3.4,42,57.89644474,0.9579054216,0.00286191589,-0.2708487883,0.2516938479,8.804593221,-0.05172567992,0.105119645,0.5804673318,0.7184223949,1.00622662,0.3940211902,0.2217813796,0.5959906283,0.4828987972,0.3787654737,0.1407599568,0.0245634244,0.09527653836,0.0,0.003802392837,0.003761561106,0.1265048412,0.1476763863,0.0
2516,0.1802406083,0.7821154969,3.0,42,62.27668353,0.9124156991,0.004501638325,-0.0956308426,0.1938098675,-22.68584673,0.3176992473,0.143684059,0.5976823719,0.5630505271,1.076445603,0.1912616852,0.1390613578,0.695583042,0.6656721864,0.2096799655,0.201093451,0.05220032744,0.0,0.0,0.0,0.03670966989,0.1390613578,0.0,0.0
2517,0.4731315969,0.9140773709,2.7,42,58.20452089,0.9677627867,-0.02108859834,-0.08893831967,0.1905119138,-22.72055236,0.3256839257,0.006344123853,0.5002994352,0.7642792313,0.9938910205,0.1741879435,0.03523968061,0.7290772097,0.6687530605,0.1719539947,0.1531839652,0.1352595671,0.0,0.1028438262,0.0,0.0,0.03523968061,0.003688695825,0.0
2518,0.9527003584,0.1094317979,3.7,42,62.92224708,0.9259608244,-0.003357360674,-0.2085279,0.2418582461,-13.40155173,0.09174192899,0.252127079,0.3131064867,0.8768767402,1.030941338,0.4047210558,0.1520488016,0.5578896941,0.3456197128,0.3843876478,0.2442036118,0.24033751,0.08228877092,0.006447911716,0.05673036592,0.0,0.06976003064,0.01233474424,0.0
2519,0.2639237479,0.4184156979,5.1,42,61.25259796,0.9363172931,-0.009218293181,-0.1638094831,0.2605077034,-4.969972217,0.02740463451,0.2972989028,0.2412658482,1.021057628,1.154687031,0.3276189662,0.04079667148,0.4403776215,0.5225555719,0.307408489,0.3247229697,0.2868222948,0.04079667148,0.07731638173,0.0,0.0,0.0,0.0,0.0
2520,0.7016509396,0.01931149375,4.0,43,48.93384133,1.047564964,0.002532708125,-0.2391567353,0.1951905138,-2.504984112,-0.006208743535,0.1716911447,0.4226844749,0.8297519527,0.9734107595,0.3715819122,0.1644137082,0.5758724277,0.6017293021,0.2609849233,0.110696534,0.1004366455,0.09339953388,0.07913490069,0.0,0.0,0.07101417433,0.1067315584,0.0
2521,0.7563668386,0.8143013198,5.1,43,54.55179251,1.003244984,0.002792080095,-0.1845483466,0.2752660694,18.81811978,-0.2938203633,0.2261660867,0.735759488,0.6321328132,1.439689336,0.1424212206,0.1140353492,0.4059416121,0.6646788082,0.1629851084,0.5770257227,0.02682443676,0.0,0.01194783097,0.03499969701,0.0,0.001478330174,0.001561434639,0.112557019
2522,0.2188635958,0.2607051656,2.3,43,53.06273165,1.027260456,0.009006196803,-0.05618310287,0.2985473531,0.466744312,-0.04732066499,0.4089945288,0.5079994482,0.6375296438,1.388547988,0.0880821644,0.04827153839,0.4454763792,0.4380493346,0.4840333701,0.4664652838,0.01552658467,0.01573075651,0.0,0.0,0.07789346802,0.03254078188,0.02428404134,0.0
2523,0.9462631938,0.1287432917,2.5,43,68.36075625,0.9159206936,0.001812138382,-0.3317392743,0.2679237111,-20.65390338,0.07535088389,0.204095772,0.4669685795,0.8815932626,0.9264705803,0.6227694145,0.2955766312,0.447342386,0.3289298474,0.3754811025,0.1787956762,0.2864836492,0.1672625881,0.003417619227,0.04326395427,0.0,0.1283140432,0.04070913406,0.0
