,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
702,0.1469119116,0.9630891984,8.7,24,47.18416054,1.036167867,-0.0109336534,-0.04969973561,0.1567014477,6.413702583,-0.06465146682,0.04623633347,0.2884106598,0.7367376228,0.9719851449,0.09939947122,0.0657446809,0.9286153839,0.4161615161,0.5543335495,0.001490079317,0.03365479032,0.0,0.0,0.0,0.0,0.0657446809,0.0,0.0
703,0.5680593916,0.666000666,10.6,24,52.29187687,1.00444812,0.004874525416,-0.08729586337,0.2186987126,-0.3123392425,-0.01212104196,0.1437708553,0.2442662933,0.9183775931,1.11571145,0.1685233958,0.04085587846,0.6935852583,0.4715473824,0.5400451049,0.1019772813,0.1452847978,0.01761728042,0.004562615793,0.002141681073,0.0,0.02172151531,0.0,0.001517082733
704,0.3917650976,0.7704713587,4.9,24,48.58191741,1.050287667,0.002134319083,-0.06106764929,0.223403538,-20.59174514,0.2564200402,0.1241156301,0.6033477526,0.3453517275,0.8807816513,0.1221352986,0.06706740444,0.9271848898,0.4335934382,0.3024201877,0.1447680254,0.109416046,0.05434815188,0.0,0.0,0.01555000849,0.01271925256,0.0,0.0
705,0.5386770093,0.7933243227,4.6,24,56.78179529,0.9354663217,-0.002250309265,-0.07431647484,0.1899142075,15.7629082,-0.3082858393,0.02575297221,0.3670562209,0.8515893044,1.064604965,0.07905046133,0.0,0.7556015026,0.6494122037,0.3993203231,0.006943112757,0.009467972982,0.0,0.004853286688,0.00892932573,0.09588978408,0.0,0.06958248835,0.0
706,0.5484711367,0.6300888654,12.5,24,60.48266128,0.9475721967,-0.01629725969,-0.1175842182,0.195252329,-37.10473915,0.3689836077,0.1806456532,0.2346006296,0.7209738611,0.9010517076,0.2351684364,0.02319163642,0.863779856,0.3195138192,0.3885066668,0.1930312216,0.2119767999,0.0,0.0,0.0,0.0,0.02319163642,0.0,0.0
707,0.3950298068,0.7737360679,8.9,24,50.13272445,1.038778754,0.001849030291,-0.07343751538,0.2244380841,-22.71567702,0.2713165115,0.1192447239,0.5793668494,0.3896490152,0.8736128873,0.1468750308,0.05801423985,0.9117394115,0.4312073848,0.3087182728,0.1336872297,0.1366588642,0.04779807332,0.0,0.0,0.01997459706,0.01021616652,0.0,0.0
708,0.6039711922,0.2938238232,19.9,24,49.45784765,0.9695966599,-0.006702565252,-0.04693969955,0.1749344312,-18.40146168,0.2114665972,0.1687105453,0.2968842249,0.4972102821,0.661109395,0.08646991848,0.1690216585,1.037194948,0.2415509267,0.3804930642,0.03906540415,0.05541281551,0.1402136977,0.07726118339,0.0,0.0,0.0251032205,0.0,0.003704740308
709,0.6007064831,0.7247654306,5.8,24,49.30225776,0.9689941414,0.01768311418,-0.01126078272,0.2054154493,1.135157744,-0.1415385626,0.1170378201,0.2901662274,0.924771206,1.197311793,0.02252156544,0.1121973383,0.6680247465,0.7782355479,0.3658726278,0.0,0.009004647879,0.09868042071,0.01002757314,0.05320361695,0.003433901551,0.01351691756,0.0,0.0
710,0.4080886434,0.7835301953,4.1,24,56.599776,0.9786763137,-0.00012327919,-0.1334513228,0.2395653408,-29.3592559,0.3120856011,0.1465378591,0.4216626659,0.6161343256,0.8584704885,0.2669026456,0.02930061541,0.8156651494,0.4474505758,0.3235811605,0.08743875228,0.2638057238,0.02620369363,0.0,0.0,0.03275802286,0.00309692178,0.0,0.0
711,0.6953830483,0.7280301398,11.6,24,52.26808081,0.9616551619,0.01459885085,-0.07259130375,0.1566865645,22.57181753,-0.4511353659,0.01036105686,0.290083765,0.64906377,0.7652578512,0.1174623088,0.1297500556,1.050491408,0.4718222398,0.2934356114,0.0,0.02678038624,0.06678843184,0.0,0.0,0.0,0.06296162376,0.02772029875,0.0
712,0.5909123556,0.6757947934,13.5,24,51.27308719,0.9760415242,0.01376148881,-0.08458159958,0.2165504674,6.567459483,-0.0928032905,0.08319204599,0.2473155246,1.040396347,1.170831603,0.1543713941,0.1095150322,0.6290960823,0.5211148087,0.6098836394,0.03532241758,0.0878398566,0.04298349473,0.002717425424,0.004510737803,0.0,0.06283358621,0.0,0.003697951269
713,0.4048239342,0.7965890319,13.7,24,58.40208843,0.9729579335,-0.00274091524,-0.1596999993,0.2446045436,-38.36863252,0.3734732927,0.1581451656,0.3033304295,0.8113862042,0.8721909168,0.3193999985,0.01310951801,0.7271382006,0.4115319961,0.4216677772,0.03899114348,0.3160228202,0.009732339653,0.0,0.0,0.07153854443,0.003377178356,0.0,0.0
714,0.2024119671,0.06529418294,11.1,24,45.6366169,1.063575452,-0.01333496482,-0.09605987799,0.2814125144,-8.816721192,0.03083661126,0.5299412678,0.2416299699,0.3547014791,0.9170372899,0.192119756,0.0943612348,0.8737272832,0.5008235411,0.02906478022,0.3871489685,0.1109489102,0.01526818385,0.0,0.0,0.003925281943,0.07909305095,0.0,0.0
715,0.6007064831,0.6953830483,7.0,24,50.33519665,0.960310862,0.01838962864,-0.05299056028,0.2173599513,4.709177765,-0.1502936112,0.09301263105,0.2644524214,1.02877642,1.189217587,0.1059811206,0.1496788746,0.6137585278,0.6442657275,0.523250151,0.006393624416,0.04292125256,0.08661900663,0.004423758183,0.01530808384,0.0,0.06305986801,0.0,0.0
716,0.5974417739,0.6790595026,6.4,24,51.29873437,0.963115869,0.01540119916,-0.08306454265,0.2163710238,7.297167705,-0.1105734338,0.07296623669,0.2471430868,1.068141337,1.187580908,0.1505044715,0.1295257138,0.6117493393,0.5567660821,0.6033276516,0.02256151186,0.06907138108,0.04809262336,0.002072657574,0.00492566267,0.0,0.07752693701,0.0,0.003906153442
717,0.6594712477,0.6855889209,18.1,24,55.40711958,0.9100843321,0.008084114411,-0.1052801003,0.1722687508,12.33585064,-0.3071385587,0.0473032633,0.2859126794,0.9549883777,1.009127768,0.201168795,0.1245497674,0.7117956796,0.5020091108,0.5071186569,0.0,0.1545267853,0.07790775778,0.0,0.0,0.0,0.04429415825,0.0,0.002347851417
718,0.577853519,0.7117065941,7.1,24,48.1104745,1.017580265,0.01953465764,-0.02371424188,0.1911986933,8.836725907,-0.2247601417,0.1376871532,0.3343287771,0.7236711615,0.9765867439,0.04742848376,0.1554670339,0.8043129083,0.5767014089,0.3242843168,0.003540319273,0.02256071644,0.1305992666,0.03664561619,0.07206069901,0.004426981192,0.02486776731,0.0,0.0
719,0.6627359569,0.7084418849,5.3,24,55.17895985,0.9183333338,0.008588780907,-0.07967847599,0.1689314367,15.27836332,-0.3432551146,0.007725874042,0.3082028746,0.8834673657,0.9721536529,0.146728428,0.1040983965,0.8006038856,0.5191817348,0.4529719181,0.0,0.1105155409,0.08051403349,0.0,0.0,0.0,0.02358436305,0.012628524,0.0
720,0.2677061501,0.532147591,5.7,25,60.3981349,0.9014758172,-0.0002722198155,-0.0588781122,0.1843604967,6.749723276,-0.04261124994,0.240858897,0.358998777,0.3587057372,0.8583138365,0.09860874394,0.09860874394,1.041436589,0.4203929865,0.1172929841,0.3021155307,0.0,0.0,0.001640830638,0.01851233532,0.0,0.09382187382,0.0,0.004786870118
721,0.7802654861,0.5223534635,19.0,25,58.31436027,0.9168347246,0.006227555787,-0.2375485016,0.2166155678,17.71201773,-0.2612112125,0.111652247,0.208032918,0.8988846283,0.8838691573,0.2797343438,0.1196017681,0.7814302066,0.2151613735,0.48720438,0.06947635811,0.1018286725,0.0,0.0,0.1120270456,0.05496629227,0.05107239007,0.05830390321,0.06852937807
722,0.7835301953,0.5452064276,16.0,25,56.55890626,0.9412820392,0.01070743438,-0.2052538366,0.2289291194,19.6196445,-0.2470457377,0.1923800035,0.311080224,0.6942184683,0.887282933,0.2853740678,0.1577211059,0.8023213042,0.3641261516,0.3417514357,0.0960082243,0.1160501036,0.0,0.0,0.08539712136,0.02502169494,0.1009557324,0.01160285826,0.05676537356
723,0.6398829928,0.7215007215,4.5,25,57.24720906,0.9023957955,0.001204147686,-0.0480033579,0.1486902438,15.88219934,-0.3023494384,0.01685536362,0.2560271262,0.948066282,1.073680781,0.07975306373,0.0796672118,0.7790512282,0.676152548,0.3940350763,0.0,0.05134712687,0.06751492701,0.0,0.003493156716,0.0,0.01215228479,0.01625365207,0.0
724,0.7900596136,0.6333535745,15.7,25,55.0227363,0.9916741268,-0.01784636767,-0.2447376098,0.2698968539,-26.96436136,0.3240792766,0.3725332638,0.257443128,0.7380009844,0.6813458362,0.4894752195,0.4074502849,0.6320226238,0.1037277679,0.3337215186,0.2214102367,0.2636804715,0.1816555369,0.01550078369,0.02248631287,0.0,0.2257947481,0.0,0.0
725,0.5354123001,0.7639419404,16.2,25,49.91767857,1.059367763,0.008337110459,-0.03661712378,0.173487128,22.20675311,-0.5314910227,0.06191687449,0.3420943598,0.8115119436,1.015266637,0.0510519353,0.03740559294,0.7844768221,0.5462667447,0.4289770778,0.0,0.00155473675,0.01009070665,0.03444427651,0.04002281401,0.1046696229,0.02731488629,0.02218231226,0.0
726,0.6986477575,0.6855889209,11.6,25,47.69775345,1.015615608,0.002277205304,-0.07151394822,0.1560360748,16.97179718,-0.3523159998,0.04000405804,0.4724022436,0.5723983697,0.8717583778,0.1413977084,0.09588757642,0.9151953286,0.5599392226,0.3118191552,0.0,0.1155285292,0.07164858522,0.0,0.0,0.0,0.02423899119,0.001630188025,0.0
727,0.8422949599,0.6757947934,5.1,25,47.70902362,1.071432662,-0.008536310853,-0.139265241,0.1789242646,-1.309403221,0.05663279896,0.3258975422,0.1348521294,0.5709957759,0.6011146103,0.2524104984,0.2398754923,0.9682545525,0.1880256352,0.3371334809,0.07595549416,0.0771480931,0.06461308696,0.1136072518,0.0,0.0,0.1687324095,0.0,0.006529995872
728,0.466853408,0.7476183947,11.0,25,54.89376799,0.9758149688,0.004771130199,-0.09137544366,0.1781795904,7.807580249,-0.2634188752,0.2240254845,0.2600542167,0.359523787,0.663731132,0.1702720232,0.008463481419,1.156396512,0.4910849783,0.1113183173,0.06132783642,0.1554117438,0.006082066154,0.0,0.0,0.003518266874,0.002381415265,0.01247886414,0.0
729,0.4015592251,0.8129125776,3.3,25,50.9648382,1.050859007,-0.00374833224,-0.1272888836,0.1869967467,-20.74843645,0.06893736522,0.05694473022,0.1702230363,1.023515908,0.8519162145,0.2545777672,0.0451883533,0.749316325,0.2028507401,0.5454112864,0.08618212492,0.2165254232,0.007136009349,0.0,0.01747206307,0.1370536839,0.03805234395,0.0,0.0
730,0.3525885879,0.6202947379,15.7,25,47.80000053,0.9783035513,0.007317865937,-0.1343313347,0.1963325892,-6.730824098,0.07538019425,0.1687537536,0.525686875,0.4325258531,0.8583038122,0.2686626694,0.1541403778,0.8730335183,0.4800188062,0.2208802487,0.1574047573,0.1145222917,0.0,0.0,0.0,0.0,0.1541403778,0.0,0.0
731,0.7312948489,0.6137653196,14.5,25,52.64336758,0.9729925759,0.005630093509,-0.09002431621,0.2303956219,-17.011372,0.07051557695,0.3495061868,0.4891098026,0.4260445468,1.076253735,0.1800486324,0.1030731395,0.7353394638,0.6390400493,0.2569362963,0.07526967081,0.08533366184,0.008358168944,0.0,0.1050077185,0.0,0.09471497059,0.0,0.0
732,0.1469119116,0.9630891984,8.7,25,51.29136427,1.020015618,-0.005191724366,-0.04435522609,0.1448666645,-2.45103994,-0.0330122752,0.04667943795,0.2319043298,0.7344768411,0.922048183,0.08871045219,0.04974298663,0.9869393912,0.4354484828,0.4830220496,0.003577650719,0.03896746556,0.0,0.0,0.0,0.002301973609,0.04974298663,0.0,0.0
733,0.5680593916,0.666000666,10.6,25,51.87504683,1.035367142,-0.00935941347,-0.08709106991,0.2232794828,-10.52537367,0.07179835716,0.1301485171,0.1742604653,0.8884530666,1.004741509,0.1741821398,0.05010381738,0.8071379511,0.3889208627,0.542410276,0.07145433267,0.1322650223,0.008186699901,0.005751699986,0.001956037915,0.0,0.04191711748,0.0,0.0
734,0.3917650976,0.7704713587,4.9,25,44.174467,1.10982102,-0.006852426178,-0.06878144906,0.222340133,-12.1126253,0.1185560174,0.1011163168,0.5525642771,0.4403168941,0.892725713,0.1375628981,0.116444232,0.906002512,0.3982838967,0.3697797726,0.1246620437,0.07240432761,0.0512856615,0.0,0.0,0.01242321534,0.06515857052,0.0,0.0
735,0.5386770093,0.7933243227,4.6,25,57.42082259,0.9715965627,-0.002019531205,-0.05075488065,0.1721473791,13.25236705,-0.3688876268,0.05601691557,0.349342892,0.8483930216,1.100264147,0.05441847088,0.003153202697,0.7462471708,0.7692875901,0.3197687404,0.002574761459,0.004173977762,0.0,0.005958528767,0.008633055237,0.09311168231,0.003153202697,0.04709129042,0.0
736,0.5484711367,0.6300888654,12.5,25,61.73157638,0.9638311525,-0.02219713593,-0.09125513901,0.1675765443,-42.2102834,0.4705842236,0.229996432,0.1075418031,0.6766851432,0.8317131002,0.182510278,0.0150498906,0.9857766218,0.329343584,0.3779555532,0.124413963,0.1674603874,0.0,0.0,0.0,0.0,0.0150498906,0.0,0.0
737,0.3950298068,0.7737360679,8.9,25,45.26001956,1.101791882,-0.006329715326,-0.07398379402,0.2222649316,-13.6668476,0.1183712956,0.0923010111,0.537828753,0.4743257991,0.8932785546,0.147967588,0.1042218391,0.8955444368,0.3795072886,0.3952033696,0.1185678964,0.09062341524,0.04687766628,0.0,0.0,0.01633175438,0.0573441728,0.0,0.0
738,0.6039711922,0.2938238232,19.9,25,48.99336962,0.9953279657,-0.007624874002,-0.06968601133,0.1964061414,-14.19308975,0.145828062,0.1854741352,0.2687898589,0.6485667158,0.7497998571,0.1301640394,0.1587503272,0.8971692901,0.2480416849,0.4376194669,0.05752933188,0.1066577848,0.137948566,0.08762274081,0.006609373395,0.0,0.01619776961,0.0,0.00460399162
739,0.6007064831,0.7247654306,5.8,25,52.75526922,0.9703358274,0.00675152623,-0.009117784459,0.1864488407,4.981545865,-0.2037250316,0.1221361946,0.2551991192,0.9090663199,1.137973312,0.01823556892,0.1207764257,0.7135983663,0.7184190127,0.3568645333,0.0,0.006027532798,0.1085683896,0.01993500147,0.06268976624,0.001689361453,0.01220803612,0.0,0.0
740,0.4080886434,0.7835301953,4.1,25,50.68575653,1.053882799,-0.004620528254,-0.1226504658,0.2268922873,-21.15252516,0.1284484418,0.0856855443,0.4238043418,0.6574373065,0.8599326928,0.2453009316,0.05832022834,0.8330728074,0.3103730413,0.4452700592,0.1042895923,0.2177230181,0.03074231484,0.0,0.0,0.03095125337,0.02757791349,0.0,0.0
741,0.6953830483,0.7280301398,11.6,25,53.91194622,0.9496352178,0.008255812421,-0.09526433908,0.1408122679,25.84980423,-0.4547574298,0.01284721306,0.3542601557,0.6500944445,0.7829640172,0.1435766541,0.1661778274,0.9827981867,0.503197035,0.2797669821,0.0,0.02110794463,0.09066114199,0.0,0.0,0.0,0.07551668542,0.04695202406,0.0
742,0.5909123556,0.6757947934,13.5,25,52.09189938,0.9722140867,-0.01024476846,-0.07354497044,0.2282133727,-0.8621079617,-0.05502453159,0.05384220587,0.1682223053,0.9701985931,1.031601407,0.1340656658,0.1164612166,0.8077368958,0.4209405303,0.5872378057,0.01872341754,0.03979706565,0.02219261646,0.004403415178,0.004699653135,0.0,0.09101253141,0.0,0.003256068764
743,0.4048239342,0.7965890319,13.7,25,51.62748193,1.052068239,-0.004086551015,-0.136137177,0.2055052281,-22.45093958,0.1051649132,0.06036295506,0.2839216374,0.8528020079,0.8377845542,0.2722743539,0.0447096227,0.8029133997,0.2324627367,0.5260873788,0.07582386031,0.2423378778,0.01477314652,0.0,0.003410578381,0.07225454569,0.02993647618,0.0,0.0
744,0.2024119671,0.06529418294,11.1,25,47.09421884,1.05236844,-0.0149434482,-0.0822289163,0.2471866446,-8.603617537,0.0453329884,0.4679573086,0.2855463576,0.2926618847,0.85809315,0.1644578326,0.07374832554,0.9538344491,0.5126492432,0.03476962368,0.3106742832,0.1075727196,0.01834222021,0.0,0.0,0.006751355764,0.05540610533,0.0,0.0
745,0.6007064831,0.6953830483,7.0,25,53.56054948,0.9459278251,-0.001997330169,-0.04368977297,0.2155058575,2.29459897,-0.1630974491,0.06529459301,0.1825449914,1.020131401,1.111385721,0.08737954594,0.1230677209,0.7320290147,0.5848624067,0.506325215,0.003174939241,0.02513344231,0.06082161724,0.008384101345,0.01702315986,0.0,0.06224610364,0.0,0.0
746,0.5974417739,0.6790595026,6.4,25,52.42748691,0.9523638583,-0.009995427105,-0.07424629989,0.2260182177,0.3587341995,-0.08720723822,0.04642089266,0.1684475284,1.003557748,1.055229727,0.1343783842,0.1279999935,0.7815738312,0.4687728199,0.570715828,0.01053293028,0.03155683149,0.02517844083,0.003639616882,0.005208148796,0.0,0.09929299878,0.0,0.003528553904
747,0.6594712477,0.6855889209,18.1,25,53.22585996,0.9475599277,0.002245871349,-0.09613447974,0.1729786534,13.33657844,-0.3255905358,0.0936313042,0.3440704485,0.8290130131,0.9877573256,0.1795610902,0.1208635125,0.7332852342,0.5634030742,0.4243542515,0.0,0.1561286717,0.09939634988,0.0,0.0,0.0,0.01878150928,0.001965255978,0.002685653314
748,0.577853519,0.7117065941,7.1,25,50.34504351,1.038970029,0.02115685171,-0.02203043557,0.2141216904,10.76051363,-0.2950354931,0.1448876138,0.3326622982,0.7468623865,0.9924607894,0.04406087115,0.1661062424,0.7755877015,0.5085569207,0.4001924612,0.003380178376,0.01111746172,0.133162833,0.05058324228,0.08033122908,0.00414456269,0.03294340943,0.0,0.0
749,0.6627359569,0.7084418849,5.3,25,53.35442676,0.9412266124,0.004915299674,-0.07484357141,0.1590595114,16.56587929,-0.3693831635,0.02219821656,0.401865379,0.8212145488,0.9672829065,0.1326507561,0.1600158868,0.7547218557,0.5843940444,0.3828888622,0.0,0.1009429642,0.1453444817,0.0,0.0,0.0,0.01467140518,0.01703638671,0.0
750,0.2677061501,0.532147591,5.7,26,60.39082264,0.9061346977,0.01669790552,-0.03998077417,0.189616691,12.00157627,-0.1192139717,0.1476963327,0.3749715461,0.4162721556,0.8494693523,0.07996154834,0.07808672492,1.061059966,0.3613518135,0.1790952905,0.2861221205,0.00187482342,0.0,0.005185766716,0.02290012781,0.004323367087,0.07808672492,0.0,0.0
751,0.7802654861,0.5223534635,19.0,26,56.36668387,0.9314178461,0.01193632432,-0.2715196201,0.2189217445,12.9931186,-0.163360911,0.1628478789,0.2011514655,0.9761487229,0.9026217677,0.3705096669,0.06340759846,0.6598519327,0.2193258083,0.4444430684,0.08979051782,0.2082048288,0.0,0.0,0.1490623732,0.06701663261,0.0265914317,0.0988972397,0.03681616676
752,0.7835301953,0.5452064276,16.0,26,54.63471446,0.9468322061,0.01159693176,-0.1787610954,0.1943033695,18.62238853,-0.2273724268,0.2078634975,0.3177409352,0.7576573603,0.9868158669,0.2692991897,0.07703971126,0.716738207,0.3352964985,0.4781837825,0.08852513104,0.1603107382,0.0,0.0,0.08481045484,0.02714673639,0.04890258089,0.03194874027,0.02813713037
753,0.6398829928,0.7215007215,4.5,26,54.63772202,0.8986910424,0.003075839023,-0.0472523781,0.1587407768,9.34301899,-0.1930010569,0.06438213368,0.2937415992,0.863513601,1.086258745,0.08862298471,0.05419291683,0.7783626661,0.6397753772,0.4414038393,0.0,0.07530390057,0.04675560418,0.0,0.005079528459,0.0,0.007437312648,0.005881771491,0.0
754,0.7900596136,0.6333535745,15.7,26,58.51790325,0.9324794936,-0.006363938204,-0.2573600945,0.207894543,-27.278695,0.2604454576,0.3684782745,0.2108587052,0.7301921322,0.6327227855,0.514720189,0.3151694005,0.690470888,0.1454862894,0.2580142999,0.1605067686,0.3557484584,0.1561976699,0.005888467582,0.06871542767,0.0,0.1589717307,0.0,0.0
755,0.5354123001,0.7639419404,16.2,26,50.67203975,0.9955477834,0.008447486927,-0.0532495735,0.2009276212,21.17455436,-0.4121359986,0.07073642854,0.4423090162,0.7604250254,1.065306057,0.06559583266,0.02741058605,0.7265295299,0.6123575884,0.4228991415,0.0,0.001293245041,0.004011312776,0.03125749873,0.03004932684,0.1072997692,0.02339927328,0.04090331434,0.0
756,0.6986477575,0.6855889209,11.6,26,51.8233101,0.9560718467,-0.005979232187,-0.08417360052,0.1984258247,5.189216577,-0.1802079884,0.02912460419,0.4814217376,0.5038509086,0.758750008,0.168347201,0.1297282564,0.9856027496,0.5283935032,0.2303565048,0.0,0.1259189861,0.08730004145,0.0,0.0,0.0,0.04242821499,0.0,0.0
757,0.8422949599,0.6757947934,5.1,26,54.54973498,0.9397670848,-0.01091111796,-0.1467629829,0.1360947474,-8.472454781,0.1301678925,0.2770098496,0.09443692445,0.7131046855,0.6049052128,0.2755725256,0.3215351751,0.9154485404,0.1093306546,0.4129262698,0.08264828835,0.05668520973,0.1026478592,0.101425862,0.0,0.0,0.2143989558,0.0,0.004488360062
758,0.466853408,0.7476183947,11.0,26,59.23374902,0.874134562,-0.006803629957,-0.08954710505,0.1734803426,1.597514572,-0.1198904354,0.2311106912,0.1898785584,0.3166857938,0.5542228309,0.174178193,0.00947311392,1.262324957,0.4690711642,0.06702049514,0.01813117158,0.166970646,0.007181583991,0.0,0.0,0.002092435416,0.002291529929,0.004916017074,0.0
759,0.4015592251,0.8129125776,3.3,26,57.9074424,0.9589664403,0.0140391506,-0.07303961866,0.1755000184,-15.30059079,-0.003255049315,0.05593084266,0.1751340671,0.898891064,0.8374668096,0.1460792373,0.03409453755,0.8700440262,0.2303872449,0.5453531674,0.05441649774,0.1180389632,0.006054263456,0.0,0.00730989967,0.1403556634,0.0280402741,0.0,0.0
760,0.3525885879,0.6202947379,15.7,26,47.7477372,1.024345473,0.001808946484,-0.1689610076,0.2018591288,-8.610819013,0.04799710498,0.1755574165,0.4395840278,0.6210766862,0.8982961152,0.3379220153,0.1972512894,0.7637818695,0.4408535397,0.2829918581,0.1744507173,0.1406707259,0.0,0.0,0.0,0.0,0.1972512894,0.0,0.0
